 	Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
744	464	656	464	323	327120	705	0	705	705	705	626.453	383.662	14.108	5.039	1.813	4.699	626.451	383.662	14.108	623	379	5	9	11	19
745	226	474	226	184	107350	475	0	475	475	475	888.827	387.031	10.938	4.536	1.951	4.290	888.827	387.031	10.938	881	383	5	16	11	15
746	2483	3202	2483	1519	2463136	992	0	992	992	992	223.493	387.868	17.020	9.329	3.523	8.904	223.493	387.869	17.020	215	372	5	17	34	25
747	1301	2220	1301	944	926312	712	0	712	712	712	954.938	404.931	14.048	8.121	3.182	8.055	954.936	404.930	14.048	945	395	5	23	27	19
748	534	1170	534	446	459774	861	0	861	861	861	851.925	402.140	14.551	6.371	2.660	6.112	851.924	402.141	14.551	846	393	5	12	22	22
749	637	1210	637	512	458003	719	0	719	719	719	789.386	416.323	12.176	6.261	2.131	6.461	789.385	416.324	12.176	780	409	5	19	18	16
750	868	1748	868	703	753424	868	0	868	868	868	721.776	419.028	16.844	6.966	2.758	6.840	721.774	419.027	16.844	714	409	5	20	25	23
751	311	548	311	249	269637	867	0	867	867	867	567.421	418.370	12.389	4.662	1.611	4.644	567.421	418.370	12.389	564	414	5	11	9	15
752	1487	1564	1487	847	1299638	874	0	874	874	874	498.005	427.736	17.224	7.560	2.402	7.279	498.006	427.735	17.224	489	422	5	19	16	25
753	607	894	607	408	250084	412	0	412	412	412	896.542	425.262	11.786	5.156	1.426	5.246	896.544	425.262	11.786	889	420	5	14	13	15
754	337	580	337	264	139518	414	0	414	414	414	939.006	430.620	11.288	4.751	2.028	4.321	939.007	430.620	11.288	931	426	5	18	9	13
755	228	488	228	193	112176	492	0	492	492	492	823.197	437.961	10.465	4.366	1.740	4.395	823.198	437.961	10.465	819	431	5	8	15	12
756	610	1324	610	531	298290	489	0	489	489	489	883.038	429.069	12.346	6.396	2.365	6.565	883.037	429.069	12.346	871	421	5	22	18	15
757	505	942	505	396	370165	733	0	733	733	733	927.059	436.442	14.665	5.678	2.315	5.383	927.059	436.442	14.665	923	429	5	8	16	20
758	1343	1936	1343	870	985762	734	0	734	734	734	967.001	438.211	12.754	6.956	2.031	6.883	967.001	438.212	12.754	958	429	5	16	19	20
759	734	1242	734	538	542426	739	0	739	739	739	933.480	441.925	14.007	6.175	2.262	6.199	933.479	441.925	14.007	925	431	5	16	20	19
760	288	632	288	234	142560	495	0	495	495	495	680.983	447.024	12.028	4.630	1.733	4.577	680.983	447.024	12.028	673	442	5	14	12	13
761	460	936	460	378	339020	737	0	737	737	737	834.022	443.017	14.983	5.469	2.081	5.406	834.020	443.018	14.983	827	437	5	16	13	17
762	717	1348	717	587	531297	741	0	741	741	741	618.856	448.707	14.838	6.504	2.486	6.495	618.856	448.707	14.838	610	443	5	21	14	21
763	896	1716	896	726	799232	892	0	892	892	892	840.907	460.612	13.926	7.459	3.393	7.097	840.908	460.612	13.926	830	446	5	21	26	17
764	1162	2098	1162	889	703010	605	0	605	605	605	687.065	458.141	13.623	8.034	3.138	7.679	687.066	458.139	13.623	672	449	5	28	22	18
765	321	630	321	265	239466	746	0	746	746	746	889.794	453.707	12.629	5.116	2.125	4.898	889.794	453.707	12.629	886	448	5	12	14	16
766	522	1070	522	422	535050	1025	0	1025	1025	1025	854.885	458.987	14.222	5.678	2.097	5.518	854.888	458.988	14.222	847	451	5	17	15	17
767	1161	1542	1161	731	871911	751	0	751	751	751	961.482	462.997	15.046	6.948	2.234	6.864	961.481	462.997	15.046	954	453	5	15	22	21
768	359	664	359	272	218631	609	0	609	609	609	674.109	462.989	12.368	4.667	1.749	4.320	674.108	462.989	12.368	668	457	5	12	13	13
769	360	706	360	286	180360	501	0	501	501	501	856.239	469.094	13.206	4.943	2.268	4.549	856.239	469.094	13.206	843	465	5	20	9	19
770	1007	1790	1007	749	621319	617	0	617	617	617	909.548	478.648	12.703	7.070	2.522	6.998	909.549	478.649	12.703	900	468	5	22	21	19
771	1231	1762	1231	806	518251	421	0	421	421	421	441.439	477.071	12.881	7.705	3.049	7.574	441.439	477.072	12.881	431	469	5	25	19	19
772	572	748	572	353	207636	363	0	363	363	363	415.458	480.252	10.262	4.996	1.319	4.857	415.458	480.252	10.262	408	475	5	13	11	14
773	1064	1778	1064	760	817152	768	0	768	768	768	835.297	486.392	13.804	7.196	2.789	7.055	835.297	486.392	13.804	825	475	5	24	24	18
774	422	948	422	366	213954	507	0	507	507	507	459.569	480.244	12.820	5.553	2.214	5.406	459.569	480.244	12.820	453	472	5	15	19	17
775	281	540	281	216	253743	903	0	903	903	903	600.498	487.698	13.708	4.413	1.810	4.051	600.498	487.698	13.708	596	480	5	10	13	16
776	833	1256	833	588	353192	424	0	424	424	424	890.292	488.516	11.773	5.832	1.855	5.768	890.289	488.516	11.773	884	478	5	14	21	14
777	962	1704	962	721	1088022	1131	0	1131	1131	1131	712.680	496.268	16.242	6.600	2.173	6.565	712.678	496.268	16.242	703	488	5	20	18	23
778	342	616	342	262	175104	512	0	512	512	512	650.538	501.471	10.699	4.777	1.554	4.943	650.538	501.471	10.699	646	495	5	13	14	12
779	991	1654	991	708	506401	511	0	511	511	511	845.966	493.069	12.841	6.569	2.137	6.653	845.968	493.067	12.841	837	485	5	23	19	17
780	259	532	259	219	63973	247	0	247	247	247	528.340	505.707	7.347	4.514	1.894	4.364	528.340	505.707	7.347	523	500	5	16	12	7
781	1541	2424	1541	1027	1744412	1132	0	1132	1132	1132	640.800	499.666	16.894	7.944	2.831	7.490	640.800	499.665	16.894	629	484	5	24	30	22
782	1397	2348	1397	1022	887095	635	0	635	635	635	695.016	507.573	15.722	7.974	3.289	7.504	695.015	507.574	15.722	684	494	5	22	28	25
783	1036	1480	1036	674	948976	916	0	916	916	916	466.428	515.145	15.315	6.935	2.400	6.820	466.427	515.145	15.315	457	505	5	18	21	20
784	887	1528	887	667	690973	779	0	779	779	779	797.867	516.400	13.849	6.222	2.189	6.061	797.867	516.400	13.849	789	507	5	17	19	18
785	951	1662	951	719	615297	647	0	647	647	647	805.019	531.588	14.338	6.560	2.387	6.123	805.019	531.587	14.338	796	523	5	18	17	21
786	578	764	578	369	304606	527	0	527	527	527	841.502	526.439	11.993	4.851	1.217	4.906	841.501	526.438	11.993	836	522	5	12	11	14
787	295	510	295	226	272285	923	0	923	923	923	501.427	534.681	13.756	4.360	1.753	4.212	501.427	534.682	13.756	495	529	5	14	10	14
788	814	1376	814	614	932844	1146	0	1146	1146	1146	740.701	542.096	16.980	6.701	2.905	6.345	740.702	542.096	16.980	735	529	5	14	24	21
789	235	426	235	188	58750	250	0	250	250	250	572.204	535.238	8.557	3.882	1.270	3.918	572.204	535.238	8.557	567	530	5	10	12	7
790	2304	3716	2304	1673	2131200	925	0	925	925	925	787.071	535.409	14.395	8.720	2.801	8.828	787.072	535.409	14.395	776	520	5	25	27	21
791	1552	1864	1552	927	1008800	650	0	650	650	650	837.149	544.555	12.943	8.201	3.033	8.021	837.149	544.556	12.943	829	534	5	19	28	19
792	847	1570	847	670	886809	1047	0	1047	1047	1047	656.240	529.287	16.786	6.888	2.736	6.483	656.240	529.287	16.786	647	518	5	16	22	22
793	462	818	462	359	362208	784	0	784	784	784	752.831	536.569	14.883	5.420	2.158	5.055	752.831	536.569	14.883	750	531	5	9	12	21
794	1015	1860	1015	782	797790	786	0	786	786	786	549.641	539.438	15.585	7.092	2.631	6.822	549.641	539.439	15.585	540	530	5	21	22	22
795	580	1070	580	451	458780	791	0	791	791	791	590.136	550.609	12.990	5.506	1.917	5.382	590.136	550.609	12.990	583	544	5	14	15	19
796	718	866	718	425	381258	531	0	531	531	531	873.536	545.487	12.753	5.584	1.540	5.374	873.537	545.488	12.753	867	540	5	12	12	18
797	747	1192	747	516	590130	790	0	790	790	790	647.622	549.581	13.539	6.378	2.464	5.985	647.623	549.581	13.539	639	543	5	18	14	22
798	432	686	432	318	284256	658	0	658	658	658	653.708	557.785	12.181	4.641	1.466	4.522	653.709	557.785	12.181	648	553	5	11	9	17
799	1110	1990	1110	824	729270	657	0	657	657	657	932.444	552.670	13.509	7.267	2.530	7.135	932.444	552.670	13.509	924	543	5	19	23	21
800	1779	2196	1779	1051	1665144	936	0	936	936	936	736.147	562.356	15.551	7.862	2.522	7.558	736.145	562.356	15.551	728	551	5	18	21	23
801	986	1088	986	572	529482	537	0	537	537	537	656.270	567.549	10.769	6.159	2.023	5.884	656.269	567.550	10.769	649	561	5	14	15	21
802	262	504	262	210	116590	445	0	445	445	445	621.038	568.950	10.435	4.127	1.455	4.038	621.038	568.950	10.435	614	565	5	14	8	12
803	560	812	560	373	176960	316	0	316	316	316	807.089	579.470	11.171	5.710	2.224	5.441	807.091	579.470	11.171	803	574	5	12	11	18
804	4096	4012	4096	1992	3899392	952	0	952	952	952	677.228	592.483	16.649	10.384	3.201	10.249	677.228	592.483	16.649	666	580	5	27	30	25
805	1428	1938	1428	915	1532244	1073	0	1073	1073	1073	539.943	586.915	16.105	7.668	2.953	7.314	539.942	586.914	16.105	530	568	5	16	32	20
806	583	864	583	406	624393	1071	0	1071	1071	1071	555.573	587.055	14.813	5.537	2.036	5.213	555.573	587.054	14.813	548	581	5	12	16	18
807	4045	3898	4045	2043	4364555	1079	0	1079	1079	1079	550.921	601.597	15.514	9.616	2.306	9.800	550.921	601.598	15.514	538	589	5	26	25	23
808	405	522	405	249	181440	448	0	448	448	448	694.793	600.543	10.212	4.355	1.055	4.406	694.793	600.543	10.212	689	597	5	12	9	10
809	693	1274	693	534	660429	953	0	953	953	953	740.143	596.589	15.248	6.134	2.650	5.619	740.143	596.589	15.248	734	589	5	14	21	20
810	2734	3094	2734	1485	3310874	1211	0	1211	1211	1211	694.657	616.402	17.088	9.211	3.027	9.000	694.658	616.402	17.088	685	602	5	23	28	24
811	576	1032	576	437	381888	663	0	663	663	663	781.623	605.075	12.651	5.542	1.990	5.437	781.624	605.075	12.651	773	598	5	20	13	17
812	2402	2814	2402	1428	2603768	1084	0	1084	1084	1084	617.921	618.196	16.896	9.287	3.168	9.040	617.922	618.194	16.896	607	603	5	24	29	25
813	2874	2866	2874	1488	3698838	1287	0	1287	1287	1287	772.872	330.104	21.331	9.743	3.180	9.827	772.869	330.106	21.331	758	322	6	35	19	24
814	741	1506	741	607	728403	983	0	983	983	983	838.215	359.524	16.136	6.617	2.553	6.352	838.215	359.524	16.136	828	352	6	22	18	22
815	2740	3666	2740	1694	2701640	986	0	986	986	986	802.373	367.743	16.491	9.594	3.391	9.266	802.373	367.744	16.491	791	353	6	23	32	24
816	987	1568	987	689	688926	698	0	698	698	698	935.387	365.028	14.690	6.143	1.767	6.199	935.388	365.029	14.690	927	358	6	16	15	18
817	282	630	282	242	237726	843	0	843	843	843	883.511	378.532	12.617	4.829	1.768	4.899	883.510	378.532	12.617	877	371	6	13	15	15
818	504	856	504	370	614880	1220	0	1220	1220	1220	816.026	374.321	17.962	5.166	1.899	4.949	816.026	374.321	17.962	810	368	6	14	13	20
819	196	416	196	163	94276	481	0	481	481	481	923.490	400.485	12.347	3.855	1.481	3.799	923.490	400.485	12.347	919	396	6	9	10	12
820	422	868	422	342	246026	583	0	583	583	583	867.555	417.713	12.749	5.765	2.532	5.577	867.555	417.713	12.749	859	413	6	21	14	15
821	2847	2796	2847	1453	2864082	1006	0	1006	1006	1006	481.817	421.953	18.790	9.123	2.797	8.893	481.815	421.953	18.790	468	413	6	25	23	24
822	679	1104	679	495	495670	730	0	730	730	730	593.281	434.928	13.359	6.027	2.270	5.617	593.281	434.927	13.359	583	427	6	20	15	15
823	185	430	185	165	91390	494	0	494	494	494	714.838	439.497	11.492	4.998	2.158	4.945	714.838	439.497	11.492	709	433	6	14	12	14
824	467	876	467	349	230231	493	0	493	493	493	661.859	439.805	14.533	5.610	2.350	5.400	661.859	439.805	14.533	658	435	6	10	16	22
825	776	1718	776	654	575792	742	0	742	742	742	712.986	450.396	15.660	7.226	2.943	7.098	712.986	450.396	15.660	701	442	6	26	20	21
826	563	1202	563	472	420561	747	0	747	747	747	750.531	453.947	14.508	6.749	2.738	6.843	750.531	453.947	14.508	744	441	6	15	23	17
827	1009	1868	1009	789	762804	756	0	756	756	756	920.912	468.517	14.356	6.973	2.497	6.841	920.911	468.517	14.356	913	460	6	20	23	17
828	759	882	759	435	576081	759	0	759	759	759	973.107	469.722	14.174	5.939	1.894	5.506	973.106	469.722	14.174	967	464	6	13	19	17
829	739	1446	739	578	454485	615	0	615	615	615	864.865	473.180	12.087	6.891	2.716	6.563	864.865	473.180	12.087	856	459	6	18	25	14
830	465	812	465	348	233430	502	0	502	502	502	894.684	471.269	12.503	5.079	1.739	5.212	894.685	471.269	12.503	887	466	6	15	14	14
831	237	492	237	194	145992	616	0	616	616	616	933.274	475.435	12.591	4.342	1.627	4.323	933.274	475.435	12.591	926	472	6	14	9	12
832	1150	1974	1150	870	882050	767	0	767	767	767	814.685	480.989	14.357	7.270	2.539	7.159	814.681	480.988	14.357	806	472	6	21	21	19
833	683	1076	683	482	354477	519	0	519	519	519	857.086	508.157	13.184	5.590	1.954	5.451	857.086	508.156	13.184	850	501	6	18	16	15
834	516	1058	516	433	268320	520	0	520	520	520	786.314	511.172	14.994	5.740	1.874	5.591	786.312	511.173	14.994	778	505	6	16	15	18
835	387	590	387	278	202788	524	0	524	524	524	850.072	520.553	12.240	4.450	1.358	4.333	850.073	520.553	12.240	846	516	6	10	12	13
836	721	1404	721	600	568148	788	0	788	788	788	534.047	541.477	14.634	6.993	2.843	6.756	534.047	541.478	14.634	523	536	6	23	14	22
837	404	630	404	293	263812	653	0	653	653	653	807.807	541.522	13.827	4.974	1.947	4.715	807.806	541.522	13.827	803	537	6	12	9	20
838	710	1306	710	538	748340	1054	0	1054	1054	1054	493.911	543.501	17.099	6.738	2.743	6.568	493.912	543.501	17.099	485	533	6	20	21	22
839	1417	1636	1417	811	1506271	1063	0	1063	1063	1063	770.053	555.253	16.360	6.978	1.925	7.038	770.053	555.253	16.360	762	545	6	15	19	21
840	1393	2006	1393	910	1489117	1069	0	1069	1069	1069	738.041	577.919	16.340	6.999	2.140	7.019	738.041	577.919	16.340	729	569	6	19	21	22
841	1178	1404	1178	677	1112032	944	0	944	944	944	754.719	578.999	15.121	6.803	2.172	6.577	754.723	578.999	15.121	743	573	6	21	15	17
842	968	1156	968	554	916696	947	0	947	947	947	599.367	580.125	15.288	6.213	1.936	6.067	599.366	580.126	15.288	593	572	6	13	16	23
843	729	854	729	445	844182	1158	0	1158	1158	1158	564.678	613.281	15.594	5.722	1.753	5.510	564.678	613.282	15.594	559	609	6	15	9	20
844	884	1214	884	577	960908	1087	0	1087	1087	1087	682.700	625.421	16.802	6.224	2.020	6.008	682.699	625.418	16.802	678	617	6	14	15	22
845	967	1114	967	561	643055	665	0	665	665	665	522.360	634.210	12.066	5.988	1.604	6.038	522.359	634.210	12.066	515	626	6	18	14	13
846	907	1144	907	553	986816	1088	0	1088	1088	1088	624.487	639.899	16.443	6.447	2.064	6.414	624.487	639.899	16.443	618	632	6	15	14	24
847	623	1082	623	473	428001	687	0	687	687	687	906.998	352.589	13.549	5.815	2.123	5.626	906.999	352.589	13.549	898	345	7	15	20	14
848	1065	1658	1065	734	887145	833	0	833	833	833	919.213	355.069	14.859	6.646	2.191	6.520	919.206	355.067	14.859	908	344	7	20	21	18
849	2361	2760	2361	1383	2309058	978	0	978	978	978	750.088	355.309	18.627	8.857	3.136	8.616	750.087	355.309	18.627	743	339	7	16	34	23
850	885	972	885	507	615075	695	0	695	695	695	674.293	364.834	14.253	5.938	1.620	5.840	674.292	364.834	14.253	668	358	7	12	16	19
851	753	1166	753	534	630261	837	0	837	837	837	820.264	362.278	15.740	6.028	2.147	5.945	820.265	362.277	15.740	814	357	7	19	13	15
852	4638	4682	4638	2419	4628724	998	0	998	998	998	241.905	391.765	16.837	11.700	4.292	11.305	241.904	391.767	16.837	225	367	7	31	41	23
853	440	872	440	360	209880	477	0	477	477	477	842.239	391.382	14.080	5.167	1.884	5.221	842.238	391.382	14.080	837	383	7	14	18	16
854	807	1208	807	569	464832	576	0	576	576	576	946.115	395.021	14.204	6.727	2.470	6.724	946.115	395.021	14.204	937	386	7	19	18	13
855	731	1400	731	598	423980	580	0	580	580	580	935.125	408.970	14.357	6.093	2.185	6.127	935.125	408.970	14.357	926	399	7	19	19	13
856	198	402	198	160	96426	487	0	487	487	487	878.909	413.379	11.793	3.808	1.462	3.576	878.909	413.379	11.793	873	410	7	15	9	9
857	452	724	452	315	262612	581	0	581	581	581	959.555	412.502	13.259	5.195	1.844	5.122	959.555	412.502	13.259	950	407	7	16	13	13
858	302	642	302	258	124122	411	0	411	411	411	757.599	416.947	12.497	5.238	1.894	5.404	757.600	416.947	12.497	752	408	7	12	17	12
859	1395	2506	1395	1071	1654470	1186	0	1186	1186	1186	709.330	429.890	17.509	7.827	2.765	7.804	709.331	429.891	17.509	701	417	7	19	27	21
860	218	388	218	166	158486	727	0	727	727	727	688.670	429.174	13.183	3.864	1.379	3.676	688.670	429.174	13.183	686	424	7	7	11	11
861	397	930	397	341	404146	1018	0	1018	1018	1018	814.093	439.675	15.023	5.498	1.993	5.473	814.093	439.675	15.023	806	432	7	15	17	15
862	352	608	352	265	172832	491	0	491	491	491	615.716	438.139	12.491	4.327	1.363	4.409	615.716	438.139	12.491	611	434	7	11	12	13
863	440	746	440	331	324720	738	0	738	738	738	910.466	445.373	14.198	4.799	1.691	4.844	910.466	445.373	14.198	904	440	7	14	13	13
864	353	730	353	293	264397	749	0	749	749	749	822.858	455.850	14.156	5.419	2.136	5.577	822.859	455.850	14.156	815	448	7	14	18	16
865	630	1222	630	503	708120	1124	0	1124	1124	1124	810.235	466.246	14.792	6.020	2.107	6.023	810.234	466.246	14.792	802	458	7	17	16	17
866	192	362	192	147	117504	612	0	612	612	612	681.161	475.141	12.792	3.754	1.436	3.415	681.161	475.141	12.792	678	470	7	9	11	12
867	390	786	390	316	196170	503	0	503	503	503	842.510	474.246	12.272	5.252	2.354	4.988	842.510	474.246	12.272	834	468	7	23	13	13
868	211	386	211	165	106555	505	0	505	505	505	690.374	478.156	12.223	3.894	1.447	3.707	690.374	478.156	12.223	687	472	7	10	12	11
869	668	1296	668	533	752168	1126	0	1126	1126	1126	549.681	481.876	18.214	6.282	2.337	6.378	549.681	481.876	18.214	544	471	7	13	21	21
870	317	578	317	244	161353	509	0	509	509	509	935.013	484.284	12.388	4.325	1.468	4.190	935.013	484.284	12.388	929	478	7	11	12	14
871	356	654	356	269	322536	906	0	906	906	906	470.829	497.463	14.629	5.236	2.188	5.079	470.829	497.463	14.629	463	492	7	18	12	15
872	1229	2226	1229	952	1114703	907	0	907	907	907	683.809	501.549	16.900	7.471	2.659	7.256	683.809	501.549	16.900	671	489	7	24	24	22
873	190	416	190	160	81320	428	0	428	428	428	730.053	502.579	11.863	4.578	2.130	4.402	730.053	502.579	11.863	726	499	7	11	11	12
874	1637	2512	1637	1134	1497855	915	0	915	915	915	676.235	514.046	15.999	7.579	2.643	7.262	676.235	514.046	15.999	666	504	7	23	20	23
875	754	1168	754	519	477282	633	0	633	633	633	805.666	503.719	13.151	6.143	2.084	6.130	805.665	503.720	13.151	797	495	7	19	18	16
876	1077	1818	1077	807	1124388	1044	0	1044	1044	1044	491.275	517.917	16.838	7.384	2.969	7.110	491.275	517.918	16.838	477	510	7	28	17	21
877	205	400	205	163	214430	1046	0	1046	1046	1046	747.049	524.927	14.263	3.801	1.349	3.923	747.049	524.927	14.263	743	521	7	9	8	13
878	302	572	302	230	344582	1141	0	1141	1141	1141	566.427	530.354	15.550	4.338	1.578	4.347	566.427	530.354	15.550	562	526	7	14	10	15
879	1152	2110	1152	895	1208448	1049	0	1049	1049	1049	542.606	527.556	15.832	7.306	2.881	7.356	542.606	527.556	15.832	530	515	7	25	26	19
880	882	1284	882	592	577710	655	0	655	655	655	757.459	547.088	15.961	6.291	2.258	6.257	757.458	547.090	15.961	747	538	7	21	17	19
881	1223	2044	1223	925	1302495	1065	0	1065	1065	1065	575.053	562.883	16.485	7.742	3.234	7.559	575.054	562.884	16.485	568	550	7	18	26	23
882	1364	1658	1364	819	1481304	1086	0	1086	1086	1086	672.877	624.816	16.968	6.914	2.155	6.611	672.878	624.814	16.968	667	617	7	12	18	23
883	2713	2682	2713	1379	3592012	1324	0	1324	1324	1324	495.605	622.794	20.397	9.263	2.941	9.092	495.605	622.793	20.397	487	605	7	16	32	23
884	3141	2556	3141	1411	3913686	1246	0	1246	1246	1246	488.274	635.398	19.347	9.509	2.491	9.400	488.273	635.398	19.348	482	622	7	15	26	23
885	496	634	496	305	273296	551	0	551	551	551	408.133	677.056	12.964	4.614	1.079	4.549	408.133	677.057	12.964	403	672	7	11	11	14
886	1641	2398	1641	1087	1586847	967	0	967	967	967	850.798	317.137	17.782	7.566	2.280	7.598	850.798	317.136	17.783	842	304	8	19	25	21
887	648	1182	648	485	454896	702	0	702	702	702	872.284	376.037	14.386	6.487	2.625	6.411	872.284	376.037	14.386	864	366	8	18	23	14
888	277	354	277	171	157890	570	0	570	570	570	606.292	379.780	13.025	3.708	0.640	3.645	606.292	379.780	13.025	603	376	8	9	8	10
889	318	644	318	247	182850	575	0	575	575	575	871.651	389.195	13.752	4.944	2.000	4.846	871.652	389.195	13.752	865	382	8	16	13	15
890	583	1100	583	452	587081	1007	0	1007	1007	1007	925.719	421.214	14.890	5.761	2.058	5.734	925.720	421.216	14.890	916	412	8	19	18	15
891	544	968	544	411	606560	1115	0	1115	1115	1115	965.803	416.039	17.070	5.823	2.136	5.761	965.804	416.039	17.070	960	406	8	12	17	19
892	362	630	362	264	369240	1020	0	1020	1020	1020	486.760	447.564	15.475	4.674	1.800	4.386	486.760	447.564	15.475	478	444	8	16	10	13
893	740	1438	740	574	662300	895	0	895	895	895	694.424	467.715	16.235	6.992	2.748	6.789	694.420	467.715	16.235	689	457	8	15	24	22
894	155	344	155	131	77500	500	0	500	500	500	462.052	465.503	12.632	4.041	1.476	4.053	462.052	465.503	12.632	457	460	8	11	11	10
895	382	680	382	290	289556	758	0	758	758	758	708.044	468.942	13.529	4.541	1.447	4.480	708.044	468.942	13.529	702	463	8	14	14	11
896	726	1596	726	624	551760	760	0	760	760	760	649.292	470.231	14.661	6.659	2.435	6.667	649.293	470.231	14.661	641	460	8	19	22	17
897	262	556	262	223	235800	900	0	900	900	900	746.111	484.542	14.977	4.440	1.780	4.417	746.110	484.542	14.977	741	478	8	12	13	15
898	659	1218	659	504	746647	1133	0	1133	1133	1133	478.686	499.182	16.586	6.254	2.414	6.083	478.686	499.182	16.586	472	488	8	15	21	17
899	506	1128	506	444	523710	1035	0	1035	1035	1035	755.654	494.836	15.812	5.864	2.367	5.649	755.655	494.836	15.812	748	484	8	16	23	16
900	562	1102	562	442	582232	1036	0	1036	1036	1036	780.824	501.349	15.963	5.661	2.027	5.613	780.825	501.349	15.963	773	491	8	16	21	16
901	383	642	383	286	348913	911	0	911	911	911	483.718	511.496	15.773	4.676	1.804	4.352	483.718	511.496	15.773	479	507	8	13	10	16
902	962	1608	962	680	883116	918	0	918	918	918	554.825	521.691	16.620	6.757	2.270	6.764	554.826	521.691	16.620	546	513	8	17	20	20
903	773	1246	773	555	807785	1045	0	1045	1045	1045	601.933	524.499	15.840	5.951	2.053	5.791	601.932	524.499	15.840	593	517	8	18	16	17
904	991	1580	991	713	913702	922	0	922	922	922	527.850	527.006	16.060	6.942	2.617	6.786	527.850	527.006	16.060	517	518	8	21	21	19
905	539	1040	539	436	619850	1150	0	1150	1150	1150	525.818	581.327	16.735	5.353	1.862	5.321	525.818	581.327	16.735	519	574	8	14	16	18
906	158	400	158	139	126716	802	0	802	802	802	894.019	581.753	15.519	4.106	1.453	4.086	894.019	581.754	15.519	891	575	8	8	12	16
907	214	390	214	163	171842	803	0	803	803	803	858.771	588.388	13.107	3.666	1.201	3.728	858.771	588.387	13.107	855	584	8	10	10	11
908	1570	1532	1570	802	1508770	961	0	961	961	961	970.410	276.052	17.170	7.130	1.757	6.904	970.410	276.055	17.170	961	268	9	17	16	21
909	734	1098	734	486	712714	971	0	971	971	971	838.196	325.542	17.925	5.895	2.018	5.597	838.196	325.542	17.925	829	319	9	16	15	20
910	944	1434	944	666	775968	822	0	822	822	822	844.387	333.579	16.351	6.103	1.959	6.046	844.389	333.579	16.351	838	326	9	15	18	17
911	425	656	425	304	416500	980	0	980	980	980	932.713	353.944	16.207	4.632	1.442	4.627	932.713	353.943	16.207	928	348	9	11	12	13
912	591	784	591	370	495849	839	0	839	839	839	235.954	367.008	15.423	5.089	1.431	5.236	235.954	367.008	15.423	230	361	9	13	12	15
913	624	1084	624	464	356928	572	0	572	572	572	897.034	380.740	14.803	5.581	1.938	5.365	897.035	380.741	14.803	889	372	9	18	18	13
914	837	958	837	481	826119	987	0	987	987	987	684.043	370.968	16.013	5.679	1.395	5.625	684.042	370.968	16.013	678	366	9	15	13	16
915	501	908	501	403	421341	841	0	841	841	841	760.369	379.138	17.495	5.095	1.971	4.873	760.369	379.138	17.495	753	374	9	13	10	20
916	527	882	527	383	446896	848	0	848	848	848	764.165	386.000	15.332	5.163	1.766	5.114	764.164	386.000	15.332	757	379	9	15	13	14
917	586	1130	586	467	414302	707	0	707	707	707	832.666	387.978	16.024	5.677	2.041	5.666	832.665	387.978	16.024	825	380	9	18	17	15
918	661	1182	661	509	564494	854	0	854	854	854	777.294	387.254	16.230	5.652	1.993	5.506	777.294	387.254	16.230	769	381	9	16	14	18
919	419	804	419	331	359502	858	0	858	858	858	691.036	397.952	14.831	5.072	1.761	5.076	691.035	397.953	14.831	684	392	9	16	13	14
920	523	810	523	356	449257	859	0	859	859	859	603.707	401.063	15.195	4.910	1.634	4.651	603.708	401.063	15.195	599	396	9	12	12	18
921	1246	2152	1246	919	1247246	1001	0	1001	1001	1001	770.321	398.156	16.980	7.733	3.034	7.364	770.322	398.157	16.980	756	386	9	24	26	19
922	1063	1828	1063	830	1182056	1112	0	1112	1112	1112	816.115	412.599	16.233	6.610	2.333	6.371	816.115	412.600	16.233	805	403	9	21	22	16
923	2648	2324	2648	1291	2939280	1110	0	1110	1110	1110	479.155	409.645	18.950	8.438	2.115	8.385	479.155	409.645	18.950	469	400	9	21	22	21
924	445	816	445	347	319510	718	0	718	718	718	896.609	413.481	14.620	4.986	1.720	4.984	896.609	413.481	14.620	888	405	9	15	15	12
925	212	378	212	164	103456	488	0	488	488	488	682.712	425.170	12.717	3.854	1.326	4.003	682.712	425.170	12.717	679	421	9	9	10	9
926	2027	2910	2027	1311	2781044	1372	0	1372	1372	1372	574.988	419.192	21.604	8.463	2.945	8.409	574.988	419.192	21.604	565	407	9	20	29	21
927	311	546	311	230	314421	1011	0	1011	1011	1011	967.370	427.627	16.399	4.669	2.106	4.044	967.370	427.627	16.399	958	423	9	15	10	17
928	495	924	495	393	291555	589	0	589	589	589	574.055	429.964	13.982	5.499	2.488	4.982	574.055	429.964	13.982	564	423	9	19	18	14
929	360	616	360	269	266400	740	0	740	740	740	896.803	445.950	13.528	4.469	1.427	4.472	896.802	445.950	13.528	891	440	9	12	14	9
930	994	1966	994	816	873726	879	0	879	879	879	467.101	444.513	15.450	8.304	3.528	8.269	467.101	444.513	15.450	458	427	9	20	33	13
931	371	632	371	281	327964	884	0	884	884	884	668.647	449.140	14.838	4.822	1.535	4.822	668.646	449.140	14.838	662	444	9	16	11	13
